condition,algorithm,minute,expected_run_count,available_run_count,coverage_rate,mean_id_quality,mean_ood_quality,mean_quality,mean_relative_progress,cumulative_eff_score,diagnostic_available_mean_id_quality,diagnostic_available_mean_ood_quality,diagnostic_available_mean_quality,diagnostic_available_mean_relative_progress,diagnostic_available_cumulative_eff_score,native_eff_schema_version,formal_ready
noise001,ragsr,33,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.484848484848484,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.484848484848484,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,34,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.529411764705884,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.529411764705884,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,35,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.57142857142857,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.57142857142857,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,36,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.611111111111114,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.611111111111114,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,37,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.648648648648646,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.648648648648646,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,38,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.68421052631579,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.68421052631579,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,39,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.717948717948715,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.717948717948715,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,40,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.75,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.75,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,41,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.78048780487805,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.78048780487805,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,42,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.80952380952381,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.80952380952381,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,43,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.83720930232558,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.83720930232558,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,44,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.86363636363637,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.86363636363637,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,45,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.888888888888886,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.888888888888886,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,46,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.91304347826087,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.91304347826087,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,47,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.93617021276596,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.93617021276596,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,48,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.958333333333336,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.958333333333336,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,49,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.97959183673469,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,48.97959183673469,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,50,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.0,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,51,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.01960784313726,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.01960784313726,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,52,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.03846153846154,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.03846153846154,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,53,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.056603773584904,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.056603773584904,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,54,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.074074074074076,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.074074074074076,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,55,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.09090909090909,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.09090909090909,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,56,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.107142857142854,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.107142857142854,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,57,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.12280701754386,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.12280701754386,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,58,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.13793103448276,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.13793103448276,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,59,150,150,1.0,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.152542372881356,0.04781804193473859,0.049610293249305194,0.04871416759202191,0.5,49.152542372881356,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,60,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.177777777777784,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.177777777777784,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,61,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.20218579234973,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.20218579234973,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,62,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.22580645161291,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.22580645161291,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,63,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.248677248677254,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.248677248677254,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,64,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.27083333333334,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.27083333333334,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,65,150,150,1.0,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.2923076923077,0.04805934188210131,0.04971002645588301,0.04888468416899218,0.5066666666666667,49.2923076923077,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,66,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.32323232323233,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.32323232323233,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,67,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.35323383084579,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.35323383084579,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,68,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.38235294117649,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.38235294117649,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,69,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.410628019323696,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.410628019323696,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,70,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.438095238095265,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.438095238095265,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,71,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.46478873239439,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.46478873239439,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,72,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.49074074074077,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.49074074074077,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,73,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.51598173515985,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.51598173515985,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,74,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.540540540540576,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.540540540540576,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,75,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.56444444444448,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.56444444444448,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,76,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.58771929824565,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.58771929824565,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,77,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.61038961038965,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.61038961038965,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,78,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.63247863247867,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.63247863247867,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,79,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.65400843881861,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.65400843881861,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,80,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.67500000000005,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.67500000000005,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,81,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.69547325102885,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.69547325102885,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,82,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.71544715447159,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.71544715447159,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,83,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7349397590362,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7349397590362,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,84,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7539682539683,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7539682539683,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,85,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7725490196079,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.7725490196079,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,86,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.79069767441867,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.79069767441867,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,87,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.80842911877401,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.80842911877401,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,88,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.82575757575764,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.82575757575764,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,89,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.84269662921354,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.84269662921354,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,90,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.859259259259325,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.859259259259325,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,91,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.87545787545794,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.87545787545794,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,92,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.89130434782616,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.89130434782616,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,93,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.90681003584236,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.90681003584236,algorithm_native_internal_best_so_far.v1,true
noise001,ragsr,94,150,150,1.0,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.92198581560291,0.048113096220048425,0.04971002645588301,0.048911561337965745,0.5133333333333333,49.92198581560291,algorithm_native_internal_best_so_far.v1,true
