t,x,v,a
46.95393907878158,-0.0560017723810918,0.0790796671699512,0.43415432306768553
46.955939118782375,-0.0558429563747578,0.0797327540408361,0.3418130953757328
46.95793915878318,-0.0556828368143893,0.0803831852119661,0.3196859230780096
46.95993919878398,-0.0555214190251278,0.081030946670169,0.2716961990511029
46.96193923878478,-0.0553587083607178,0.081676024446944,0.2707544606398508
46.96393927878558,-0.0551947102035072,0.0823184046184594,0.1743154846850698
46.965939318786376,-0.0550294299644485,0.0829580733055507,0.43777568189063026
46.96793935878718,-0.0548628730830956,0.083595016673729,0.28717929154721955
46.96993939878798,-0.0546950450276079,0.0842292209331679,0.2912352710348789
46.97193943878878,-0.0545259512777694,0.0848606723962145,0.5118345629306701
46.973939478789575,-0.0543555973222838,0.0854893574852813,0.22168813540907178
46.975939518790376,-0.0541839887193487,0.086115262528692,0.32305760371674846
46.97793955879118,-0.0540111310544554,0.0867383739052729,0.22696528617601464
46.97993959879198,-0.0538370299384964,0.0873586780507936,0.31561573857004077
46.98193963879278,-0.0536616910077665,0.0879761614579639,0.06269741057865427
46.983939678793575,-0.0534851199239632,0.0885908106764323,0.2068225223949372
46.98593971879438,-0.0533073223741845,0.0892026123127942,0.1277265028297046
46.98793975879518,-0.053128304070932,0.0898115530305793,0.30435632282740427
46.98993979879598,-0.0529480707521093,0.0904176195502599,0.28813779297415837
46.99193983879678,-0.0527666281810218,0.0910207986492488,0.19772176558133342
46.993939878797576,-0.0525839821463778,0.0916210771618977,0.4334735283308153
46.99593991879838,-0.0524001384622859,0.0922184419795047,0.30519801279678255
46.99793995879918,-0.0522151029682587,0.0928128800503026,0.26818315783440705
46.99993999879998,-0.0520288815292103,0.0934043783794667,0.3036629724481302
47.001940038800775,-0.0518414800354577,0.0939929240291107,0.25891363216832763
47.00394007880158,-0.0516529044027178,0.0945785041182955,0.14435700279709968
47.00594011880238,-0.051463160572112,0.0951611058230159,0.19785827952452623
47.00794015880318,-0.051272254510163,0.0957407163762098,0.3649919666636792
47.00994019880398,-0.0510801922087956,0.0963173230677554,0.2218684077641187
47.011940238804776,-0.0508869796853376,0.0968909132444697,0.2336701348317442
47.01394027880558,-0.0506926229825166,0.0974614743101161,0.2392497771448998
47.01594031880638,-0.0504971281684648,0.0980289937253927,0.17481190246121314
47.01794035880718,-0.0503005013367155,0.0985934590079403,0.15826286719356603
47.019940398807975,-0.0501027486062051,0.0991548577323381,0.34968272737902983
47.02194043880878,-0.0499038761212699,0.099713177530112,0.39544956633156997
47.02394047880958,-0.0497038900516505,0.1002684060897224,0.4090375523360704
47.02594051881038,-0.049502796592489,0.1008205311565724,0.2688637435114757
47.02794055881118,-0.0493006019643295,0.1013695405330058,0.21710470337738438
47.029940598811976,-0.0490973124131192,0.1019154220783048,0.24888940859896092
47.03194063881278,-0.0488929342102051,0.1024581637086982,0.2902597056239762
47.03394067881358,-0.0486874736523386,0.1029977533973495,0.2657656542333113
47.03594071881438,-0.0484809370486848,0.1035341792075843,0.33882416624732825
47.03794075881518,-0.0482733306909274,0.1040674293687234,0.1182047087456449
47.03994079881598,-0.0480646609525671,0.1045974920226423,0.39702111425520004
47.04194083881678,-0.0478549342363567,0.1051243553596515,0.39875017886608155
47.04394087881758,-0.0476441569663246,0.1056480076389699,0.39362638721600296
47.04594091881838,-0.047432335587772,0.1061684371887324,0.22757463792815247
47.047940958819176,-0.047219476567274,0.1066856324059859,0.2888827004208603
47.04994099881998,-0.047005586392677,0.1071995817566973,0.08031272035964038
47.05194103882078,-0.046790671573103,0.1077102737757415,0.18292895022295874
47.05394107882158,-0.0465747386389466,0.1082176970669098,0.31013288344488704
47.05594111882238,-0.0463577941418756,0.1087218403029071,0.07975359960885237
47.057941158823176,-0.0461398446548322,0.1092226922253509,0.44091324363255624
47.05994119882398,-0.0459208967720294,0.109720241644778,0.10538269511666512
47.06194123882478,-0.0457009571089562,0.1102144774406338,0.2864321625235685
47.06394127882558,-0.045480032302374,0.1107053885612796,0.2242192192993339
47.065941318826376,-0.0452581290103183,0.1111929640239891,0.27428262235577006
47.06794135882718,-0.0450352539120957,0.111677192914955,0.17417066760053151
47.06994139882798,-0.0448114137082885,0.1121580643892793,0.21944820680223365
47.07194143882878,-0.0445866151207517,0.1126355676709793,0.15059290462031166
47.07394147882958,-0.0443608648926134,0.1131096920529867,0.1846943096503029
47.075941518830376,-0.0441341697882762,0.1135804268971453,0.1374233829979947
47.07794155883118,-0.0439065365934135,0.1140477616342181,0.1593046027128615
47.07994159883198,-0.0436779721149744,0.1145116857638773,0.2646153534554819
47.08194163883278,-0.0434484831811807,0.1149721888547106,0.421637172566241
47.08394167883358,-0.0432180766415275,0.1154292605442197,0.11714177062668442
47.08594171883438,-0.0429867593667841,0.1158828905388189,0.35321284987105783
47.08794175883518,-0.0427545382489907,0.1163330686138414,0.008717117773503452
47.08994179883598,-0.0425214202014634,0.1167797846135296,0.14048360528904957
47.09194183883678,-0.0422874121587908,0.1172230284510413,0.2652567419422973
47.093941878837576,-0.0420525210768356,0.1176627901084471,0.24399581545841847
47.09594191883838,-0.0418167539327316,0.1180990596367364,0.22284711804129037
47.09794195883918,-0.0415801177248883,0.1185318271558075,0.1495093853802229
47.09994199883998,-0.0413426194729877,0.1189610828544749,0.16885863419496114
47.10194203884078,-0.0411042662092871,0.1193868170065484,0.11406645569462025
47.10394207884158,-0.0408650649288664,0.1198090200623121,-0.002708694917965798
47.10594211884238,-0.0406250227088065,0.1202276824284569,0.19527843085018376
47.10794215884318,-0.0403841466591447,0.1206427945602522,0.2918403498653291
47.10994219884398,-0.040142443906254,0.1210543469923945,0.09515155581489929
47.111942238844776,-0.0398999215928451,0.1214623303390042,-0.04979531626637346
47.11394227884558,-0.0396565868779628,0.1218667352936318,0.2447006430986146
47.11594231884638,-0.0394124469369914,0.1222675526292489,0.22839112810950069
47.11794235884718,-0.0391675089616508,0.1226647731982542,0.021546746670129485
47.11994239884798,-0.0389217801599978,0.1230583879324718,0.04518041155919461
47.12194243884878,-0.0386752677564268,0.1234483878431502,0.3236604949001064
47.12394247884958,-0.0384279789916664,0.1238347640209673,0.09037056797629417
47.12594251885038,-0.0381799211227845,0.1242175076360227,0.15547946413176642
47.12794255885118,-0.0379311014231847,0.1245966099378427,0.294159086516199
47.12994259885198,-0.0376815271826076,0.1249720622553794,0.23004441412251359
47.13194263885278,-0.0374312057071313,0.1253438559970088,0.17201652607526086
47.13394267885358,-0.0371801443191681,0.1257119826505368,0.11695860258883259
47.13594271885438,-0.0369283503574694,0.1260764337831905,0.20423533083337003
47.13794275885518,-0.0366758311771227,0.1264372010416241,0.11268936816920735
47.13994279885598,-0.0364225941495533,0.1267942761519162,0.3167478221500233
47.14194283885678,-0.0361686466625201,0.1271476509195745,0.3619609514696852
47.14394287885758,-0.0359139961201218,0.1274973172295286,0.13741857098308927
47.14594291885838,-0.0356586499427928,0.1278432670461348,0.2057838011149586
47.14794295885918,-0.0354026155673043,0.1281854924131751,0.1332055029025543
47.14994299885998,-0.035145900446765,0.1285239854538558,0.1767444594628565
47.15194303886078,-0.0348885120506179,0.1288587383708122,0.21038453755911318
47.15394307886158,-0.0346304578646451,0.1291897434461019,0.09477132876483176
47.15594311886238,-0.0343717453909649,0.1295169930412089,0.34807548185642034
47.157943158863176,-0.0341123821480331,0.1298404795970417,0.10141867117120498
47.15994319886398,-0.0338523756706393,0.130160195633938,0.1351987573297544
47.16194323886478,-0.0335917335099129,0.1304761337516574,0.02838990162867297
47.16394327886558,-0.0333304632333189,0.1307882866293862,0.41339052731772713
47.16594331886638,-0.0330685724246593,0.1310966470257364,0.3102050512232867
47.16794335886718,-0.0328060686812968,0.1314012077821622,0.18165116464608677
47.16994339886798,-0.0325429595550134,0.1317019618951491,-0.07015350621035751
47.17194343886878,-0.03227925265911,0.1319989023839871,0.08644962244223658
47.17394347886958,-0.0320149556485609,0.1322920223172435,0.2834253744216103
47.17594351887038,-0.0317500761891967,0.1325813148509994,0.03062599909548487
47.17794355887118,-0.0314846219577048,0.1328667732288482,0.054107530403969595
47.17994359887198,-0.0312186006416262,0.1331483907818993,0.3812187221678168
47.18194363887278,-0.0309520199393605,0.1334261609287728,0.05745099133638007
47.18394367887358,-0.0306848875601626,0.1337000771756029,0.2784781421415532
47.18594371887438,-0.0304172112241446,0.1339701331160361,0.16614383530186788
47.18794375887518,-0.0301489986622716,0.1342363224312351,0.14281920882762508
47.18994379887598,-0.0298802576163679,0.1344986388898733,0.09365636979658049
47.19194383887678,-0.0296109958391127,0.134757076348138,0.2859061085854643
47.19394387887758,-0.0293412210940416,0.13501162874973,-0.14562725337091667
47.19594391887838,-0.0290709411555469,0.1352622901258626,0.29466046033920523
47.19794395887918,-0.0288001638088746,0.1355090545952649,0.01743764590914655
47.19994399887998,-0.0285288968501292,0.1357519163641767,0.08648948525315245
47.20194403888078,-0.0282571480862707,0.1359908697263521,0.1611042702291281
47.20394407888158,-0.0279849253351159,0.1362259090630576,0.39421841732816076
47.20594411888238,-0.0277122364253352,0.1364570288430754,0.12649481215624472
47.20794415888318,-0.0274390891964575,0.1366842236226988,0.242074091268203
47.20994419888398,-0.0271654914988672,0.1369074880457348,0.21392333487337845
47.21194423888478,-0.0268914511938048,0.1371268168435043,0.2643882631739808
47.21394427888558,-0.0266169761533677,0.1373422048348402,0.17642471753457756
47.21594431888638,-0.0263420742605065,0.1375536469260914,0.18618432565628018
47.21794435888718,-0.026066753409031,0.1377611381111175,0.09225963374988333
47.21994439888798,-0.0257910215036059,0.1379646734712924,0.12286362021350072
47.221944438888784,-0.0255148864597523,0.1381642481755032,0.12352584111233286
47.22394447888958,-0.0252383562038482,0.1383598574801496,0.17099131851524332
47.22594451889038,-0.0249614386731247,0.1385514967291469,0.08114677868607227
47.22794455889118,-0.0246841418156721,0.1387391613539214,0.12321522833007065
47.22994459889198,-0.0244064735904357,0.1389228468734135,0.25451865036606575
47.23194463889278,-0.0241284419672181,0.1391025488940762,-0.024418552416196435
47.23394467889358,-0.0238500548919553,0.1392782631333503,0.15099764113602865
47.23594471889438,-0.0235713203074806,0.1394499854036104,0.14423920135565138
47.23794475889518,-0.0232922462225412,0.1396177115670386,0.08099060264602297
47.23994479889598,-0.0230128406517716,0.1397814375780306,-0.0014238170153006574
47.24194483889678,-0.0227331116149578,0.1399411594837033,0.10457370629939593
47.24394487889758,-0.0224530671370335,0.1400968734238978,0.3190723012827992
47.24594491889838,-0.0221727152480856,0.1402485756311752,0.08424072872768544
47.24794495889918,-0.0218920639833509,0.1403962624308197,0.0007417097200590611
47.24994499889998,-0.0216111213832176,0.1405399302408366,-0.128981673786163
47.25194503890078,-0.0213298954932214,0.1406795755719552,0.05756778088326735
47.25394507890158,-0.0210483943640515,0.1408151950276253,0.1738428822125189
47.25594511890238,-0.0207666260515468,0.1409467853040191,0.03230778766168598
47.25794515890318,-0.0204845986166967,0.1410743431900311,0.0017530884177224537
47.25994519890398,-0.0202023201256419,0.1411978655672775,-0.08219433368263053
47.26194523890478,-0.0199197986496711,0.1413173494100978,0.11505296684013559
47.26394527890558,-0.0196370422652261,0.1414327917855522,0.02846597664107164
47.26594531890638,-0.0193540590538984,0.1415441898534236,0.008549768272698453
47.267945358907184,-0.0190708571024301,0.1416515408662169,0.3249381774455974
47.26994539890798,-0.0187874445027149,0.1417548421691589,0.13977648276502355
47.27194543890878,-0.0185038293517938,0.1418540912001993,0.08349759153322593
47.27394547890958,-0.0182200197518615,0.1419492854900091,0.0034080719857050093
47.27594551891038,-0.0179360238102622,0.1420404226619815,0.07531850136166948
47.27794555891118,-0.0176518496394917,0.1421275004322318,0.0386922736876997
47.27994559891198,-0.0173675053571933,0.142210516609598,-0.05071776245357475
47.28194563891278,-0.0170829990861639,0.1422894690956394,0.1562956564079413
47.28394567891358,-0.0167983389543497,0.1423643558846378,0.009810836448525286
47.285945718914384,-0.0165135330948477,0.1424351750635969,-0.03880827730714169
47.28794575891518,-0.0162285896459064,0.1425019248122425,-0.11105114562879013
47.28994579891598,-0.0159435167509217,0.1425646034030231,-0.20814663879194678
47.29194583891678,-0.0156583225584433,0.1426232092011085,0.07982174270770383
47.29394587891758,-0.0153730152221701,0.142677740664391,0.0847483735360461
47.29594591891838,-0.0150876028685819,0.1427281963493334,0.0842974363964462
47.29794595891918,-0.0148020936222336,0.1427745749034525,0.09834685951293233
47.29994599891998,-0.014516495657953,0.1428168750578964,-0.10596598055349363
47.30194603892078,-0.0142308171504052,0.1428550956388427,0.05031599837270061
47.303946078921584,-0.0139450662737583,0.1428892355675661,0.10438699264494204
47.30594611892238,-0.0136592512016847,0.1429192938604383,0.027639879923642915
47.30794615892318,-0.0133733801073568,0.1429452696289284,0.021158260548758384
47.30994619892398,-0.0130874611634532,0.1429671620796025,-0.02999132218732491
47.31194623892478,-0.0128015025421546,0.142984970514124,-0.0012288437786116442
47.313946278925584,-0.012515512415145,0.1429986943292533,-0.12615392772462308
47.31594631892638,-0.0122294989536124,0.1430083330168481,0.057383461516778665
47.31794635892718,-0.011943470328245,0.1430138861638631,-0.1183124482078651
47.31994639892798,-0.0116574347092372,0.1430153534523503,0.12225603449732696
47.321946438928784,-0.0113714002662853,0.1430127346594588,0.045451913038042135
47.32394647892958,-0.0110853751685901,0.143006029657435,-0.059144790978085775
47.32594651893038,-0.0107993675848522,0.1429952384136223,0.03319377845569821
47.32794655893118,-0.0105133856832787,0.1429803609904613,0.04192182577168739
47.32994659893198,-0.0102274376315785,0.1429613975454897,-0.26247442716535113
47.331946638932784,-0.0099415315969639,0.1429383483313426,-0.04754528724815731
47.33394667893358,-0.0096556757461512,0.142911213695752,-0.09692049411659365
47.33594671893438,-0.0093698782453569,0.1428799940815472,-0.05341298922322689
47.33794675893518,-0.0090841472603037,0.1428446900266544,-0.08957833956089538
47.33994679893598,-0.0087984909562162,0.1428053021640975,-0.13613267303462487
47.34194683893678,-0.0085129174978236,0.1427618312219973,0.029303088357411366
47.34394687893758,-0.0082274350493547,0.1427142780235713,0.1113929016403532
47.34594691893838,-0.0079420517745449,0.1426626434871348,-0.020241387311918997
47.34794695893918,-0.0076567758366314,0.1426069286261,0.0047783250120121065
47.349946998939984,-0.0073716153983549,0.1425471345489764,-0.04536315794543083
47.35194703894078,-0.0070865786219599,0.1424832624593707,0.08647143400786678
47.35394707894158,-0.0068016736567306,0.1424153136526368,-0.13706706522955403
47.35594711894238,-0.0065169086206033,0.1423432895082978,-0.06734739641988037
